origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
127,19584,85.3682157,1218.3852359,7.9024313,1311.6558830
127,20776,85.3682157,1714.9191241,12.1149413,1812.4022811
127,21127,85.3682157,1494.0618155,37.6727971,1617.1028283
127,21585,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21587,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21936,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21937,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21938,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21939,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21940,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21941,85.3682157,3877.5028125,20.1853894,3983.0564176
127,21942,85.3682157,3939.9531534,14.6430526,4039.9644217
127,21943,85.3682157,3942.8534296,15.5444962,4043.7661416
127,22687,85.3682157,2704.6767934,13.7133355,2803.7583447
127,22876,85.3682157,1152.4716463,11.6181643,1249.4580263
127,22993,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23103,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23104,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23105,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23106,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23107,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23108,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23109,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23110,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23111,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23112,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23113,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23114,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23115,85.3682157,1641.5401650,8.3344515,1735.2428322
127,23391,85.3682157,2399.4965047,196.1400860,2681.0048064
127,23392,85.3682157,2399.4965047,127.0501833,2611.9149037
127,23393,85.3682157,2399.4965047,139.0337187,2623.8984392
127,23394,85.3682157,2399.4965047,215.4758498,2700.3405703
127,23395,85.3682157,2399.4965047,201.3769625,2686.2416829
127,23507,85.3682157,1977.0267574,58.6083914,2121.0033646
127,23508,85.3682157,1964.5733866,51.5477394,2101.4893417
127,23509,85.3682157,1885.7560057,63.6115428,2034.7357643
127,23510,85.3682157,1530.3247795,48.2634800,1663.9564752
127,23511,85.3682157,1807.2186975,39.1593753,1931.7462886
127,23512,85.3682157,1471.2620855,50.9075091,1607.5378104
127,23513,85.3682157,1807.1842907,69.9678788,1962.5203852
127,23514,85.3682157,1824.1938768,70.1118437,1979.6739363
127,23515,85.3682157,1762.1517326,48.7027761,1896.2227244
127,23624,85.3682157,1395.6996122,51.2729173,1532.3407453
127,23625,85.3682157,1373.5947032,51.9727934,1510.9357123
127,23626,85.3682157,1374.3687392,71.4389129,1531.1758679
127,23627,85.3682157,1739.1744653,53.8534114,1878.3960925
127,23628,85.3682157,1416.0259622,51.9997357,1553.3939137
127,23629,85.3682157,1394.6532846,71.5823842,1551.6038845
127,23630,85.3682157,1763.7148687,70.3613810,1919.4444654
127,23631,85.3682157,1719.2287972,39.7441155,1844.3411284
127,23632,85.3682157,1307.0185349,45.5356485,1437.9223991
127,23633,85.3682157,1308.7441554,69.0827009,1463.1950720
127,23634,85.3682157,1653.4230429,89.8595308,1828.6507894
127,23753,85.3682157,1206.0365475,50.3190085,1341.7237717
127,23754,85.3682157,1167.3083929,54.8985758,1307.5751845
127,23760,85.3682157,1377.4478885,90.2887894,1553.1048936
127,23761,85.3682157,1376.5650474,62.8410536,1524.7743167
127,23762,85.3682157,1327.7352991,70.3434701,1483.4469849
127,23765,85.3682157,1201.9135961,76.9162346,1364.1980464
127,23876,85.3682157,1290.2807508,19.3145228,1394.9634893
127,24230,85.3682157,1305.4391742,10.8409159,1401.6483059
127,24820,85.3682157,1473.8489056,17.5722208,1576.7893421
127,24824,85.3682157,1473.8489056,17.5722208,1576.7893421
127,24864,85.3682157,3174.5464811,7.3815541,3267.2962509
127,25295,85.3682157,2733.8873075,168.9912899,2988.2468131
127,25296,85.3682157,2713.4657612,131.3248502,2930.1588272
127,25297,85.3682157,2548.4258276,136.2507006,2770.0447440
127,25298,85.3682157,2762.9485214,127.7909730,2976.1077101
127,25299,85.3682157,2580.9736145,115.0543215,2781.3961517
127,25828,85.3682157,2580.9736145,115.0543215,2781.3961517
127,25829,85.3682157,546.9456438,66.5229657,698.8368252
127,25830,85.3682157,967.3000166,34.0937850,1086.7620173
127,25831,85.3682157,820.1336409,55.9189582,961.4208149
127,88268,85.3682157,820.1336409,55.9189582,961.4208149
127,89086,85.3682157,820.1336409,55.9189582,961.4208149
127,120008,85.3682157,4523.7218489,17.7547622,4626.8448268
127,328859,85.3682157,4247.4984854,27.0501296,4359.9168307
127,328862,85.3682157,4303.0641577,26.5765305,4415.0089040
127,335262,85.3682157,3312.4011632,9.0496135,3406.8189924
127,335372,85.3682157,4962.5794045,35.2514748,5083.1990950
127,335695,85.3682157,3673.8231408,12.4223145,3771.6136711
127,335983,85.3682157,3673.8231408,12.4223145,3771.6136711
127,336277,85.3682157,1538.8162150,23.9768816,1648.1613123
127,336760,85.3682157,4637.2919681,38.6261817,4761.2863656
127,337075,85.3682157,3209.1109669,9.9927326,3304.4719153
127,337076,85.3682157,3209.1109669,9.9927326,3304.4719153
127,337077,85.3682157,3189.2495401,10.1421881,3284.7599440
127,337300,85.3682157,3140.2657210,6.3988906,3232.0328274
127,337301,85.3682157,3176.6580915,6.9859910,3269.0122982
127,337668,85.3682157,3796.6559523,19.2869462,3901.3111143
127,338037,85.3682157,4192.7671722,20.4235426,4298.5589306
127,338038,85.3682157,4393.1197544,30.3462736,4508.8342438
127,338039,85.3682157,4340.4520798,24.9966746,4450.8169702
127,338286,85.3682157,4243.6036439,49.4015794,4378.3734390
127,338288,85.3682157,4208.1510686,15.6336553,4309.1529397
127,338290,85.3682157,4269.9643897,21.8190808,4377.1516863
127,338291,85.3682157,4067.7231031,13.9515578,4167.0428767
127,338580,85.3682157,4749.6716765,49.4832760,4884.5231683
127,338667,85.3682157,4906.9076130,21.5824640,5013.8582927
127,353369,85.3682157,3019.5131276,22.4060983,3127.2874416
127,353370,85.3682157,3012.8519255,8.5055544,3106.7256956
127,355992,85.3682157,2677.3444060,21.8279781,2784.5405999
127,356680,85.3682157,3134.6152951,7.0242180,3227.0077289
127,356966,85.3682157,5073.2620515,14.0668837,5172.6971509
127,359603,85.3682157,5073.2620515,14.0668837,5172.6971509
127,385656,85.3682157,6419.1340664,9.9938560,6514.4961382
127,599312,85.3682157,6419.1340664,9.9938560,6514.4961382
131,148,19.3946831,2971.6887338,179.3373874,3170.4208043
131,479,19.3946831,3498.6474165,59.4188234,3577.4609231
131,520,19.3946831,2759.6470639,107.0554470,2886.0971940
131,588,19.3946831,1147.5193441,21.8752252,1188.7892524
131,625,19.3946831,3455.6948912,28.3409702,3503.4305446
131,784,19.3946831,2931.8026246,21.4800316,2972.6773392
131,812,19.3946831,3482.8954092,25.3023366,3527.5924289
131,928,19.3946831,348.0631056,22.0896986,389.5474873
131,1203,19.3946831,3298.9274241,23.2682646,3341.5903718
131,1328,19.3946831,2657.4304960,74.3894865,2751.2146656
131,1330,19.3946831,2657.4304960,74.3894865,2751.2146656
131,1331,19.3946831,1651.0999531,71.7982206,1742.2928568
131,1332,19.3946831,1715.6589929,96.5663265,1831.6200025
131,1333,19.3946831,2332.5587887,100.9967585,2452.9502304
131,1334,19.3946831,2332.5587887,100.9967585,2452.9502304
131,1335,19.3946831,2332.8535836,52.7770835,2405.0253502
131,1336,19.3946831,2332.8535836,52.7770835,2405.0253502
131,1337,19.3946831,1842.5858852,136.0825011,1998.0630694
131,1338,19.3946831,1653.3155606,98.0516740,1770.7619178
131,1339,19.3946831,1653.3155606,98.0516740,1770.7619178
131,1340,19.3946831,1653.3155606,98.0516740,1770.7619178
131,1374,19.3946831,2464.3571013,5.1959223,2488.9477067
131,1538,19.3946831,2468.8091550,3.4686239,2491.6724619
131,1861,19.3946831,1508.6794471,9.0610765,1537.1352067
131,1862,19.3946831,2230.7932898,6.2383112,2256.4262842
131,2000,19.3946831,729.5130480,10.3067214,759.2144525
131,2113,19.3946831,1059.9451332,7.7953734,1087.1351897
131,2267,19.3946831,2100.1998953,8.9106513,2128.5052297
131,2372,19.3946831,3547.1376985,38.5329797,3605.0653612
131,2373,19.3946831,3361.6218123,54.0543224,3435.0708178
131,2374,19.3946831,3588.1040644,28.7876594,3636.2864069
131,2375,19.3946831,3311.3130689,44.5980155,3375.3057675
131,2376,19.3946831,3547.8512115,44.3527747,3611.5986693
131,2377,19.3946831,3374.3090525,45.6997824,3439.4035180
131,2378,19.3946831,3160.8402979,67.4767777,3247.7117587
131,2379,19.3946831,3301.9226350,21.2841959,3342.6015140
131,2380,19.3946831,3323.4385678,58.9514705,3401.7847214
131,2381,19.3946831,3581.1269987,45.2236021,3645.7452838
131,2382,19.3946831,3580.9394115,107.7191464,3708.0532410
131,2383,19.3946831,3560.2224978,33.4323589,3613.0495398
131,2385,19.3946831,3245.6554807,33.7438478,3298.7940116
131,2556,19.3946831,2856.7784040,12.8829536,2889.0560407
131,2580,19.3946831,1486.6553527,10.7792248,1516.8292606
131,2605,19.3946831,722.7382484,39.7005065,781.8334380
131,2706,19.3946831,722.7382484,39.7005065,781.8334380
131,2707,19.3946831,722.7382484,39.7005065,781.8334380
131,2708,19.3946831,722.7382484,39.7005065,781.8334380
131,2709,19.3946831,722.7382484,39.7005065,781.8334380
131,2793,19.3946831,1488.1135155,26.1403651,1533.6485637
131,2801,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2877,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2885,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2886,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2887,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2888,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2889,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2890,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2893,19.3946831,3365.0491668,13.7985388,3398.2423887
131,2941,19.3946831,676.8173990,19.4714978,715.6835798
131,2976,19.3946831,570.1394713,30.6326678,620.1668221
131,3147,19.3946831,756.9266773,29.1713118,805.4926722
131,3767,19.3946831,387.9332335,31.7616833,439.0895999
131,3899,19.3946831,1878.8194518,14.4564421,1912.6705770
131,4074,19.3946831,1343.3938059,46.1054467,1408.8939356
131,4075,19.3946831,1267.8049191,45.2331670,1332.4327692
131,4211,19.3946831,3077.2814065,11.1771526,3107.8532422
131,4237,19.3946831,1365.4551863,20.2343319,1405.0842014
131,4254,19.3946831,1122.6365892,5.8175203,1147.8487926
131,4255,19.3946831,896.5076828,4.9793259,920.8816918
131,4411,19.3946831,1258.9476609,6.5692932,1284.9116373
131,4515,19.3946831,1104.0635180,17.2922920,1140.7504931
131,4536,19.3946831,3317.6309593,18.1331209,3355.1587633
131,4564,19.3946831,1093.8482461,17.6033682,1130.8462974
131,4715,19.3946831,1387.6643200,14.4471212,1421.5061242
131,4731,19.3946831,1435.1119424,22.9743714,1477.4809969
131,4732,19.3946831,1435.1119424,39.1868049,1493.6934304
131,4798,19.3946831,3353.0891444,62.7880106,3435.2718382
131,4799,19.3946831,3384.3738870,33.7144469,3437.4830170
131,4800,19.3946831,3386.6583258,26.9399050,3432.9929139
131,4801,19.3946831,3388.1046088,24.4211464,3431.9204383
131,4802,19.3946831,3337.7316694,40.0199028,3397.1462553
131,4803,19.3946831,3513.1085323,23.3583149,3555.8615303
131,4804,19.3946831,3558.2265720,27.7303037,3605.3515588
131,4805,19.3946831,3573.0487555,28.8012979,3621.2447365
131,4806,19.3946831,3577.7980148,29.3942655,3626.5869634
131,4807,19.3946831,3265.1280236,19.8595858,3304.3822924
131,4808,19.3946831,3285.5736343,25.6035454,3330.5718629
131,4809,19.3946831,3548.6232764,49.8977094,3617.9156688
131,4810,19.3946831,3587.4599335,47.2814883,3654.1361048
131,4811,19.3946831,3263.1594765,28.9451014,3311.4992611
131,4871,19.3946831,2551.9360093,17.2808491,2588.6115415
131,4893,19.3946831,890.6252814,23.1153037,933.1352682
131,4896,19.3946831,1452.8453060,43.9382422,1516.1782312
131,4897,19.3946831,1446.8291098,39.5386360,1505.7624289
131,5438,19.3946831,50.5502497,17.3492864,87.2942193
131,7838,19.3946831,1159.2006109,4.1168807,1182.7121748
131,7839,19.3946831,1165.7657708,12.4526816,1197.6131355
131,9293,19.3946831,3117.5817818,10.9521960,3147.9286609
131,10944,19.3946831,2610.5990491,7.2338819,2637.2276141
131,11251,19.3946831,2424.0715402,7.7901207,2451.2563441
131,11252,19.3946831,2388.1038244,14.9618630,2422.4603705
131,11253,19.3946831,2394.4032787,7.0502599,2420.8482217
131,11254,19.3946831,2427.5167319,8.4699772,2455.3813921
131,11851,19.3946831,2089.8259535,11.0916997,2120.3123362
131,12092,19.3946831,2534.9708908,6.2532241,2560.6187979
131,12093,19.3946831,2519.1514657,5.0037989,2543.5499477
131,12095,19.3946831,2503.4964041,5.7503925,2528.6414797
131,12412,19.3946831,3129.0666309,17.5876947,3166.0490087
131,12413,19.3946831,3140.3171875,12.2216914,3171.9335620
131,12414,19.3946831,3139.5407146,17.9860261,3176.9214239
131,12415,19.3946831,3134.5753517,15.0036664,3168.9737012
131,12438,19.3946831,2303.3792852,6.9633814,2329.7373498
131,12469,19.3946831,2555.1446090,9.4701620,2584.0094541
131,12470,19.3946831,2506.9058657,10.6083765,2536.9089253
131,13390,19.3946831,2425.1636673,6.9556596,2451.5140101
131,14016,19.3946831,2915.1218775,8.6050702,2943.1216308
131,14017,19.3946831,2935.5113306,16.7511231,2971.6571367
131,14018,19.3946831,2936.6137111,6.0387445,2962.0471387
131,14019,19.3946831,2936.6137111,12.0832533,2968.0916475
131,14337,19.3946831,2411.5372990,7.8138462,2438.7458283
131,14625,19.3946831,3180.0441624,15.6047011,3215.0435465
131,15664,19.3946831,2303.7356348,8.4222127,2331.5525306
131,15920,19.3946831,3026.7635119,20.1889148,3066.3471098
131,16073,19.3946831,2604.5281882,17.0276760,2640.9505473
131,16074,19.3946831,2543.7554208,15.7754696,2578.9255735
131,19119,19.3946831,2575.9368928,7.4948003,2602.8263762
131,19120,19.3946831,2576.2584944,14.5179521,2610.1711296
131,19584,19.3946831,484.9055668,7.9024313,512.2026813
131,20776,19.3946831,673.8219416,12.1149413,705.3315660
131,21127,19.3946831,366.4688948,37.6727971,423.5363749
131,21585,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21587,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21936,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21937,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21938,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21939,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21940,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21941,19.3946831,4417.6448800,20.1853894,4457.2249525
131,21942,19.3946831,4480.0952209,14.6430526,4514.1329566
131,21943,19.3946831,4482.9954972,15.5444962,4517.9346764
131,22687,19.3946831,1160.8145421,13.7133355,1193.9225607
131,22876,19.3946831,1489.4438273,11.6181643,1520.4566747
131,22993,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23103,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23104,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23105,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23106,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23107,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23108,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23109,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23110,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23111,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23112,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23113,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23114,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23115,19.3946831,2028.0988585,8.3344515,2055.8279931
131,23391,19.3946831,2971.6887338,196.1400860,3187.2235029
131,23392,19.3946831,2971.6887338,127.0501833,3118.1336002
131,23393,19.3946831,2971.6887338,139.0337187,3130.1171357
131,23394,19.3946831,2971.6887338,215.4758498,3206.5592668
131,23395,19.3946831,2971.6887338,201.3769625,3192.4603794
131,23507,19.3946831,3570.4792076,58.6083914,3648.4822821
131,23508,19.3946831,3558.0258368,51.5477394,3628.9682592
131,23509,19.3946831,3479.2084559,63.6115428,3562.2146818
131,23510,19.3946831,2666.1588497,48.2634800,2733.8170128
131,23511,19.3946831,3400.6711477,39.1593753,3459.2252061
131,23512,19.3946831,2654.2326938,50.9075091,2724.5348860
131,23513,19.3946831,3400.6367408,69.9678788,3489.9993027
131,23514,19.3946831,3417.6463269,70.1118437,3507.1528538
131,23515,19.3946831,3355.6041827,48.7027761,3423.7016419
131,23624,19.3946831,2717.0017053,51.2729173,2787.6693058
131,23625,19.3946831,2694.8967963,51.9727934,2766.2642728
131,23626,19.3946831,2695.6708323,71.4389129,2786.5044283
131,23627,19.3946831,3332.6269155,53.8534114,3405.8750100
131,23628,19.3946831,2709.4688172,51.9997357,2780.8632360
131,23629,19.3946831,2715.9553777,71.5823842,2806.9324450
131,23630,19.3946831,3357.1673188,70.3613810,3446.9233829
131,23631,19.3946831,3312.6812473,39.7441155,3371.8200459
131,23632,19.3946831,2628.3206280,45.5356485,2693.2509595
131,23633,19.3946831,2630.0462485,69.0827009,2718.5236325
131,23634,19.3946831,3246.8754930,89.8595308,3356.1297069
131,23753,19.3946831,2635.0841398,50.3190085,2704.7978314
131,23754,19.3946831,2630.5464175,54.8985758,2704.8396763
131,23760,19.3946831,2970.9003386,90.2887894,3080.5838111
131,23761,19.3946831,2970.0174975,62.8410536,3052.2532342
131,23762,19.3946831,2921.1877492,70.3434701,3010.9259024
131,23765,19.3946831,2795.3660462,76.9162346,2891.6769639
131,23876,19.3946831,2883.7332009,19.3145228,2922.4424068
131,24230,19.3946831,1762.2725282,10.8409159,1792.5081272
131,24820,19.3946831,275.7391485,17.5722208,312.7060525
131,24824,19.3946831,275.7391485,17.5722208,312.7060525
131,24864,19.3946831,3714.6885486,7.3815541,3741.4647858
131,25295,19.3946831,3274.0293750,168.9912899,3462.4153480
131,25296,19.3946831,3253.6078287,131.3248502,3404.3273621
131,25297,19.3946831,3088.5678951,136.2507006,3244.2132788
131,25298,19.3946831,3303.0905889,127.7909730,3450.2762450
131,25299,19.3946831,3121.1156820,115.0543215,3255.5646866
131,25828,19.3946831,3121.1156820,115.0543215,3255.5646866
131,25829,19.3946831,1713.0581890,66.5229657,1798.9758378
131,25830,19.3946831,2560.7524667,34.0937850,2614.2409348
131,25831,19.3946831,2413.5860910,55.9189582,2488.8997324
131,88268,19.3946831,2413.5860910,55.9189582,2488.8997324
131,89086,19.3946831,2413.5860910,55.9189582,2488.8997324
131,120008,19.3946831,4148.5878708,17.7547622,4185.7373161
131,328859,19.3946831,3872.3645074,27.0501296,3918.8093201
131,328862,19.3946831,3927.9301797,26.5765305,3973.9013933
131,335262,19.3946831,3977.4598751,9.0496135,4005.9041717
131,335372,19.3946831,4458.2126947,35.2514748,4512.8588527
131,335695,19.3946831,3552.7459690,12.4223145,3584.5629666
131,335983,19.3946831,3552.7459690,12.4223145,3584.5629666
131,336277,19.3946831,2276.2708668,23.9768816,2319.6424315
131,336760,19.3946831,3880.0175458,38.6261817,3938.0384106
131,337075,19.3946831,3874.1696788,9.9927326,3903.5570945
131,337076,19.3946831,3874.1696788,9.9927326,3903.5570945
131,337077,19.3946831,3854.3082521,10.1421881,3883.8451233
131,337300,19.3946831,3805.3244329,6.3988906,3831.1180066
131,337301,19.3946831,3841.7168034,6.9859910,3868.0974775
131,337668,19.3946831,3485.5159782,19.2869462,3524.1976075
131,338037,19.3946831,4857.8258841,20.4235426,4897.6441098
131,338038,19.3946831,5058.1784663,30.3462736,5107.9194230
131,338039,19.3946831,5005.5107917,24.9966746,5049.9021495
131,338286,19.3946831,4908.6623558,49.4015794,4977.4586183
131,338288,19.3946831,4873.2097805,15.6336553,4908.2381190
131,338290,19.3946831,4935.0231016,21.8190808,4976.2368656
131,338291,19.3946831,4732.7818150,13.9515578,4766.1280560
131,338580,19.3946831,4245.3049668,49.4832760,4314.1829259
131,338667,19.3946831,4531.7736350,21.5824640,4572.7507820
131,353369,19.3946831,3646.8394489,22.4060983,3688.6402303
131,353370,19.3946831,3640.1782469,8.5055544,3668.0784844
131,355992,19.3946831,3216.3600724,21.8279781,3257.5827337
131,356680,19.3946831,3799.6740070,7.0242180,3826.0929081
131,356966,19.3946831,4698.1280734,14.0668837,4731.5896403
131,359603,19.3946831,4698.1280734,14.0668837,4731.5896403
131,385656,19.3946831,6044.0000884,9.9938560,6073.3886275
131,599312,19.3946831,6044.0000884,9.9938560,6073.3886275
132,148,12.0879609,3205.6819261,179.3373874,3397.1072744
132,479,12.0879609,2859.4199193,59.4188234,2930.9267036
132,520,12.0879609,2993.6402562,107.0554470,3112.7836641
132,588,12.0879609,2300.6754308,21.8752252,2334.6386169
132,625,12.0879609,3721.7382451,28.3409702,3762.1671763
132,784,12.0879609,3752.2708385,21.4800316,3785.8388310
132,812,12.0879609,3748.9387631,25.3023366,3786.3290606
132,928,12.0879609,1701.5625470,22.0896986,1735.7402066
132,1203,12.0879609,3639.4506420,23.2682646,3674.8068675
132,1328,12.0879609,1875.8579587,74.3894865,1962.3354060
132,1330,12.0879609,1875.8579587,74.3894865,1962.3354060
132,1331,12.0879609,1611.8675848,71.7982206,1695.7537663
132,1332,12.0879609,1676.4266246,96.5663265,1785.0809120
132,1333,12.0879609,1545.2917600,100.9967585,1658.3764794
132,1334,12.0879609,1545.2917600,100.9967585,1658.3764794
132,1335,12.0879609,1545.5865549,52.7770835,1610.4515993
132,1336,12.0879609,1545.5865549,52.7770835,1610.4515993
132,1337,12.0879609,1803.3535169,136.0825011,1951.5239789
132,1338,12.0879609,1614.0831923,98.0516740,1724.2228273
132,1339,12.0879609,1614.0831923,98.0516740,1724.2228273
132,1340,12.0879609,1614.0831923,98.0516740,1724.2228273
132,1374,12.0879609,2776.4832451,5.1959223,2793.7671283
132,1538,12.0879609,2820.2511313,3.4686239,2835.8077160
132,1861,12.0879609,2583.3730207,9.0610765,2604.5220581
132,1862,12.0879609,3305.4868634,6.2383112,3323.8131356
132,2000,12.0879609,1954.1665196,10.3067214,1976.5612020
132,2113,12.0879609,2213.1012199,7.7953734,2232.9845542
132,2267,12.0879609,2624.0692690,8.9106513,2645.0678813
132,2372,12.0879609,3813.1810524,38.5329797,3863.8019929
132,2373,12.0879609,3627.6651662,54.0543224,3693.8074495
132,2374,12.0879609,3854.1474183,28.7876594,3895.0230386
132,2375,12.0879609,3577.3564229,44.5980155,3634.0423992
132,2376,12.0879609,3813.8945654,44.3527747,3870.3353010
132,2377,12.0879609,3640.3524064,45.6997824,3698.1401497
132,2378,12.0879609,3426.8836518,67.4767777,3506.4483904
132,2379,12.0879609,3567.9659889,21.2841959,3601.3381458
132,2380,12.0879609,3589.4819217,58.9514705,3660.5213531
132,2381,12.0879609,3847.1703526,45.2236021,3904.4819156
132,2382,12.0879609,3846.9827654,107.7191464,3966.7898727
132,2383,12.0879609,3826.2658517,33.4323589,3871.7861715
132,2385,12.0879609,3511.6988346,33.7438478,3557.5306433
132,2556,12.0879609,3163.1517177,12.8829536,3188.1226322
132,2580,12.0879609,2501.4865727,10.7792248,2524.3537584
132,2605,12.0879609,2078.3526750,39.7005065,2130.1411425
132,2706,12.0879609,2078.3526750,39.7005065,2130.1411425
132,2707,12.0879609,2078.3526750,39.7005065,2130.1411425
132,2708,12.0879609,2078.3526750,39.7005065,2130.1411425
132,2709,12.0879609,2078.3526750,39.7005065,2130.1411425
132,2793,12.0879609,2758.0306467,26.1403651,2796.2589728
132,2801,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2877,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2885,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2886,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2887,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2888,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2889,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2890,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2893,12.0879609,3888.9185405,13.7985388,3914.8050402
132,2941,12.0879609,1358.3072406,19.4714978,1389.8666993
132,2976,12.0879609,2413.9286528,30.6326678,2456.6492815
132,3147,12.0879609,2340.7604126,29.1713118,2382.0196852
132,3767,12.0879609,1743.4993472,31.7616833,1787.3489914
132,3899,12.0879609,292.1230582,14.4564421,318.6674612
132,4074,12.0879609,2595.1354558,46.1054467,2653.3288634
132,4075,12.0879609,2519.7061837,45.2331670,2577.0273116
132,4211,12.0879609,3601.1507802,11.1771526,3624.4158937
132,4237,12.0879609,2596.3930800,20.2343319,2628.7153728
132,4254,12.0879609,2392.5537204,5.8175203,2410.4592017
132,4255,12.0879609,2316.8728319,4.9793259,2333.9401186
132,4411,12.0879609,2528.5634419,6.5692932,2547.2206960
132,4515,12.0879609,769.7524560,17.2922920,799.1327089
132,4536,12.0879609,3896.6085439,18.1331209,3926.8296257
132,4564,12.0879609,2417.9208864,17.6033682,2447.6122155
132,4715,12.0879609,2657.5814512,14.4471212,2684.1165333
132,4731,12.0879609,2705.0290737,22.9743714,2740.0914060
132,4732,12.0879609,2705.0290737,39.1868049,2756.3038395
132,4798,12.0879609,3619.1324984,62.7880106,3694.0084699
132,4799,12.0879609,3650.4172409,33.7144469,3696.2196487
132,4800,12.0879609,3652.7016797,26.9399050,3691.7295457
132,4801,12.0879609,3654.1479627,24.4211464,3690.6570701
132,4802,12.0879609,3603.7750233,40.0199028,3655.8828870
132,4803,12.0879609,3779.1518862,23.3583149,3814.5981620
132,4804,12.0879609,3824.2699259,27.7303037,3864.0881905
132,4805,12.0879609,3839.0921094,28.8012979,3879.9813682
132,4806,12.0879609,3843.8413687,29.3942655,3885.3235951
132,4807,12.0879609,3531.1713775,19.8595858,3563.1189241
132,4808,12.0879609,3551.6169883,25.6035454,3589.3084946
132,4809,12.0879609,3814.6666303,49.8977094,3876.6523005
132,4810,12.0879609,3853.5032874,47.2814883,3912.8727366
132,4811,12.0879609,3529.2028304,28.9451014,3570.2358928
132,4871,12.0879609,1187.6032682,17.2808491,1216.9720782
132,4893,12.0879609,1007.4229915,23.1153037,1042.6262561
132,4896,12.0879609,2722.7624372,43.9382422,2778.7886403
132,4897,12.0879609,2716.7462410,39.5386360,2768.3728380
132,5438,12.0879609,1894.3394313,17.3492864,1923.7766786
132,7838,12.0879609,1209.5164595,4.1168807,1225.7213012
132,7839,12.0879609,1261.9645182,12.4526816,1286.5051607
132,9293,12.0879609,1929.1593695,10.9521960,1952.1995265
132,10944,12.0879609,1426.4224095,7.2338819,1445.7442524
132,11251,12.0879609,665.3507174,7.7901207,685.2287991
132,11252,12.0879609,629.3830016,14.9618630,656.4328255
132,11253,12.0879609,635.6824559,7.0502599,654.8206767
132,11254,12.0879609,668.7959091,8.4699772,689.3538471
132,11851,12.0879609,3164.5195271,11.0916997,3187.6991876
132,12092,12.0879609,2847.0970346,6.2532241,2865.4382195
132,12093,12.0879609,2831.2776095,5.0037989,2848.3693692
132,12095,12.0879609,2815.6225479,5.7503925,2833.4609013
132,12412,12.0879609,3859.9350964,17.5876947,3889.6107520
132,12413,12.0879609,3871.1856529,12.2216914,3895.4953052
132,12414,12.0879609,3870.4091801,17.9860261,3900.4831671
